mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.840601862510744e-09,17.1
physics,0,stall,1,8.823194457310358e-09,19.1
physics,0,stall,2,8.494946534963866e-09,18.1
physics,0,stall,3,8.28298394590125e-09,18.7
physics,0,stall,4,8.120105775937202e-09,18.0
physics,0,stall,5,7.991152716043907e-09,17.6
physics,0,stall,6,7.881959182393754e-09,18.0
physics,0,stall,7,7.781497315639338e-09,18.0
physics,0,stall,8,7.687957269533142e-09,18.3
physics,0,stall,9,7.60034540550453e-09,18.5
physics,0,stall,10,7.517885053913301e-09,19.1
physics,0,stall,11,7.440353246921014e-09,18.7
physics,0,stall,12,7.366074923621525e-09,19.1
physics,0,stall,13,7.296363041973182e-09,19.1
physics,0,stall,14,7.2288691012052735e-09,19.2
physics,0,confirm,15,7.200635727895634e-09,19.2
physics,0,confirm,16,7.165726488743948e-09,19.2
