mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.802600226833854e-08,17.9
physics,0,stall,1,1.6159604795970443e-08,20.5
physics,0,stall,2,1.522602675006766e-08,20.6
physics,0,stall,3,1.4612243220075396e-08,19.7
physics,0,stall,4,1.4153232120486055e-08,19.6
physics,0,stall,5,1.3796777034116994e-08,19.1
physics,0,stall,6,1.350783611562434e-08,18.7
physics,0,stall,7,1.3269834205559095e-08,18.6
physics,0,stall,8,1.3063186166718559e-08,17.8
physics,0,stall,9,1.2883524488096676e-08,17.3
physics,0,stall,10,1.272697392854254e-08,17.1
physics,0,stall,11,1.2588859630473502e-08,16.7
physics,0,stall,12,1.2466530825925175e-08,16.6
physics,0,stall,13,1.2353965935592864e-08,16.4
physics,0,confirm,14,1.2277877731056928e-08,17.6
physics,0,confirm,15,1.22374301742389e-08,16.9
