mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.706880827799785e-09,17.4
physics,0,stall,1,7.688335237816946e-09,19.0
physics,0,stall,2,7.336231333867964e-09,18.5
physics,0,stall,3,7.102936480518397e-09,18.6
physics,0,stall,4,6.925557099498235e-09,18.5
physics,0,stall,5,6.780532383227286e-09,18.2
physics,0,stall,6,6.655472046888754e-09,17.9
physics,0,stall,7,6.549212587860481e-09,17.9
physics,0,stall,8,6.456579067874486e-09,17.8
physics,0,stall,9,6.371870517448181e-09,17.9
physics,0,stall,10,6.296940740260097e-09,17.8
physics,0,stall,11,6.227815230061595e-09,17.7
physics,0,stall,12,6.1656624236783944e-09,17.1
physics,0,stall,13,6.1073158458149586e-09,17.2
physics,0,stall,14,6.051598895180918e-09,17.5
physics,0,confirm,15,6.051598895180918e-09,0.1
physics,0,confirm,16,6.051598895180918e-09,0.1
