mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.8753119071552774e-09,26.6
physics,0,stall,1,6.123778405141143e-09,28.1
physics,0,stall,2,5.754963724139316e-09,24.8
physics,0,stall,3,5.5031158674756225e-09,26.4
physics,0,stall,4,5.316007615175231e-09,26.8
physics,0,stall,5,5.167941862610205e-09,25.7
physics,0,stall,6,5.044418959248619e-09,22.6
physics,0,stall,7,4.936150959762382e-09,23.3
physics,0,stall,8,4.835993455776519e-09,24.4
physics,0,stall,9,4.743272597851789e-09,24.3
physics,0,stall,10,4.6563186446383305e-09,25.0
physics,0,stall,11,4.575075156676442e-09,24.4
physics,0,stall,12,4.498684904747448e-09,23.7
physics,0,stall,13,4.426962011607978e-09,25.0
physics,0,stall,14,4.3588968682981266e-09,25.3
physics,0,stall,15,4.293753817087901e-09,25.5
physics,0,stall,16,4.232428135838425e-09,26.4
physics,0,stall,17,4.173463488539654e-09,25.0
physics,0,stall,18,4.117745264974127e-09,24.3
physics,0,stall,19,4.064308477004716e-09,24.7
physics,0,stall,20,4.0129540922704e-09,24.8
physics,0,stall,21,3.963619987388023e-09,24.3
physics,0,stall,22,3.916332177342703e-09,25.3
physics,0,stall,23,3.871009754687323e-09,22.8
physics,0,stall,24,3.827509623141767e-09,27.7
physics,0,stall,25,3.785440641009626e-09,26.2
physics,0,stall,26,3.744713048353432e-09,28.5
physics,0,stall,27,3.705245568303531e-09,28.2
physics,0,stall,28,3.666964353213491e-09,26.0
physics,0,stall,29,3.629802091791543e-09,26.7
physics,0,stall,30,3.5937308950518987e-09,27.1
physics,0,stall,31,3.559284843416717e-09,25.7
physics,0,stall,32,3.525778454475831e-09,25.5
physics,0,confirm,33,3.525778454475831e-09,0.2
physics,0,confirm,34,3.525778454475831e-09,0.1
