mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.994131029923597e-09,18.6
physics,0,stall,1,8.935349859799716e-09,21.1
physics,0,stall,2,8.416290507161284e-09,20.9
physics,0,stall,3,8.045894504546855e-09,21.4
physics,0,stall,4,7.75066067815863e-09,21.5
physics,0,stall,5,7.50099045173334e-09,21.4
physics,0,stall,6,7.283865951902666e-09,21.6
physics,0,stall,7,7.091664471014305e-09,20.8
physics,0,stall,8,6.919368436325941e-09,21.3
physics,0,stall,9,6.763414600070724e-09,21.0
physics,0,stall,10,6.621141273604797e-09,21.0
physics,0,stall,11,6.490489050811288e-09,21.3
physics,0,stall,12,6.3698231732395185e-09,20.8
physics,0,stall,13,6.257820439161507e-09,20.2
physics,0,stall,14,6.153393234731426e-09,20.2
physics,0,stall,15,6.055636344543269e-09,20.3
physics,0,stall,16,5.963788487201087e-09,20.2
physics,0,stall,17,5.877203770926267e-09,20.4
physics,0,stall,18,5.7959441984811655e-09,20.6
physics,0,stall,19,5.719770003816557e-09,20.9
physics,0,stall,20,5.647330028726556e-09,20.9
physics,0,stall,21,5.578279179159276e-09,21.0
physics,0,stall,22,5.512315128210365e-09,21.0
physics,0,stall,23,5.449171914304706e-09,21.3
physics,0,stall,24,5.388614660426515e-09,20.2
physics,0,stall,25,5.330435184356969e-09,21.4
physics,0,stall,26,5.274918313775431e-09,21.3
physics,0,stall,27,5.226003771895732e-09,21.1
physics,0,stall,28,5.178751139846238e-09,21.2
physics,0,confirm,29,5.178751139846238e-09,0.1
physics,0,confirm,30,5.178751139846238e-09,0.1
