mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0728704094926406e-08,18.8
physics,0,stall,1,9.281635758219736e-09,20.5
physics,0,stall,2,8.952394675730385e-09,20.1
physics,0,stall,3,8.732780175286097e-09,19.7
physics,0,stall,4,8.571973253577597e-09,18.8
physics,0,stall,5,8.440432611037366e-09,17.7
physics,0,stall,6,8.328367250787602e-09,18.1
physics,0,stall,7,8.225269518149801e-09,18.1
physics,0,stall,8,8.12915997952316e-09,18.6
physics,0,stall,9,8.039068266894725e-09,19.5
physics,0,stall,10,7.954158771436814e-09,19.1
physics,0,stall,11,7.873857944241738e-09,19.8
physics,0,stall,12,7.797732875411554e-09,20.0
physics,0,stall,13,7.725062655963923e-09,20.2
physics,0,confirm,14,7.684075789132735e-09,19.0
physics,0,confirm,15,7.645563343418159e-09,19.7
physics,0,stall,16,7.611803994734998e-09,19.8
physics,0,stall,17,7.59060678874678e-09,19.3
physics,0,confirm,18,7.555921037149301e-09,19.0
physics,0,confirm,19,7.52984316011385e-09,19.2
physics,0,stall,20,7.509688327060359e-09,19.4
physics,0,stall,21,7.474171248064143e-09,19.7
physics,0,confirm,22,7.4476695871720695e-09,19.9
physics,0,confirm,23,7.410659294204666e-09,20.5
physics,0,stall,24,7.386017533002813e-09,19.2
physics,0,stall,25,7.368697995393305e-09,20.6
physics,0,confirm,26,7.349231030709394e-09,19.9
physics,0,confirm,27,7.32150757327332e-09,20.3
