mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.167956925245216e-09,19.0
physics,0,stall,1,8.244313456808246e-09,21.8
physics,0,stall,2,7.833712301024179e-09,21.8
physics,0,stall,3,7.540631190499077e-09,21.7
physics,0,stall,4,7.305952285579466e-09,21.2
physics,0,stall,5,7.107921317426189e-09,22.5
physics,0,stall,6,6.9357245540898695e-09,22.4
physics,0,stall,7,6.783015527044965e-09,21.8
physics,0,stall,8,6.6456668661009e-09,21.4
physics,0,stall,9,6.5208029684378445e-09,21.7
physics,0,stall,10,6.406319591298163e-09,22.2
physics,0,stall,11,6.300619655980402e-09,23.0
physics,0,stall,12,6.202456492948837e-09,23.2
physics,0,stall,13,6.110835108840513e-09,22.6
physics,0,stall,14,6.024946991030562e-09,22.0
physics,0,stall,15,5.9441253158484004e-09,22.0
physics,0,stall,16,5.867813192964485e-09,22.0
physics,0,stall,17,5.795540510990122e-09,21.9
physics,0,stall,18,5.726906692205999e-09,22.1
physics,0,stall,19,5.66156757521886e-09,21.1
physics,0,stall,20,5.5992252939947755e-09,21.2
physics,0,stall,21,5.539620335161256e-09,21.5
physics,0,stall,22,5.482525246871686e-09,21.2
physics,0,stall,23,5.427739580986304e-09,20.7
physics,0,stall,24,5.375085805351922e-09,21.4
physics,0,stall,25,5.324405952628316e-09,21.6
physics,0,confirm,26,5.324333936121167e-09,0.4
physics,0,confirm,27,5.324333936121167e-09,0.1
