mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.115049748798824e-09,17.5
physics,0,stall,1,7.824232581417122e-09,19.2
physics,0,stall,2,7.429782931354198e-09,18.4
physics,0,stall,3,7.1645511420712695e-09,18.1
physics,0,stall,4,6.969026840582219e-09,18.2
physics,0,stall,5,6.817204025487703e-09,18.2
physics,0,stall,6,6.688594116596094e-09,17.7
physics,0,stall,7,6.5721032861924124e-09,18.2
physics,0,stall,8,6.466055354683623e-09,18.6
physics,0,stall,9,6.368230810597805e-09,18.8
physics,0,stall,10,6.2776561419227216e-09,19.1
physics,0,stall,11,6.193083687293578e-09,19.3
physics,0,stall,12,6.1140608634954365e-09,19.4
physics,0,stall,13,6.0399116247014525e-09,19.8
physics,0,stall,14,5.969904699585058e-09,19.8
physics,0,stall,15,5.903899822928199e-09,20.1
physics,0,stall,16,5.841118437851329e-09,19.6
physics,0,stall,17,5.781522650954319e-09,19.7
physics,0,stall,18,5.72502805397618e-09,20.2
physics,0,stall,19,5.670918375553273e-09,19.9
physics,0,confirm,20,5.670858100048454e-09,0.4
physics,0,confirm,21,5.670858100048454e-09,0.1
