mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1571786834242014e-08,18.5
physics,0,stall,1,1.0796609420998124e-08,20.4
physics,0,stall,2,1.0318761021127347e-08,20.6
physics,0,stall,3,9.95585234406743e-09,20.7
physics,0,stall,4,9.661206091823137e-09,20.7
physics,0,stall,5,9.412902958185698e-09,19.8
physics,0,stall,6,9.198379730102129e-09,19.9
physics,0,stall,7,9.009621055159938e-09,19.9
physics,0,stall,8,8.841159483256583e-09,19.7
physics,0,stall,9,8.689089067072423e-09,20.2
physics,0,stall,10,8.550520542229709e-09,20.2
physics,0,stall,11,8.423256432897118e-09,19.6
physics,0,stall,12,8.305586613709376e-09,20.0
physics,0,stall,13,8.196154279876503e-09,19.6
physics,0,stall,14,8.093865160244712e-09,19.7
physics,0,stall,15,7.997824238966307e-09,19.8
physics,0,stall,16,7.907290573105138e-09,20.0
physics,0,stall,17,7.821644287056906e-09,20.0
physics,0,stall,18,7.740362004624087e-09,20.0
physics,0,stall,19,7.662998213101588e-09,20.2
physics,0,stall,20,7.589170923100477e-09,20.5
physics,0,stall,21,7.518550457458048e-09,19.0
physics,0,confirm,22,7.479001696110831e-09,17.4
physics,0,confirm,23,7.450684472916436e-09,17.8
