mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0435776993032367e-08,19.5
physics,0,stall,1,9.542793461476963e-09,22.0
physics,0,stall,2,9.166866579183766e-09,22.6
physics,0,stall,3,8.892341439427628e-09,22.4
physics,0,stall,4,8.67474800504717e-09,21.5
physics,0,stall,5,8.493606926790716e-09,22.0
physics,0,stall,6,8.337442898577707e-09,22.2
physics,0,stall,7,8.20063182094446e-09,22.5
physics,0,stall,8,8.079654125505614e-09,22.2
physics,0,stall,9,7.969756664111493e-09,21.8
physics,0,stall,10,7.870348147881114e-09,21.7
physics,0,stall,11,7.779265869813104e-09,21.6
physics,0,stall,12,7.695099597685425e-09,21.1
physics,0,stall,13,7.61696253025004e-09,20.3
physics,0,stall,14,7.544978537406448e-09,20.7
physics,0,stall,15,7.476854886690131e-09,21.1
physics,0,confirm,16,7.47663222951325e-09,0.4
physics,0,confirm,17,7.47663222951325e-09,0.1
