mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.710736122791468e-09,15.3
physics,0,stall,1,4.7516651915647e-09,16.3
physics,0,stall,2,4.557026917679432e-09,15.2
physics,0,stall,3,4.43261079774478e-09,15.1
physics,0,stall,4,4.333113682057195e-09,15.4
physics,0,stall,5,4.247062464213145e-09,15.6
physics,0,stall,6,4.172622966363679e-09,15.8
physics,0,stall,7,4.104454833347357e-09,16.3
physics,0,stall,8,4.042800016308036e-09,16.2
physics,0,stall,9,3.986031023263486e-09,16.2
physics,0,stall,10,3.932982467805764e-09,16.2
physics,0,stall,11,3.8829740136911485e-09,16.4
physics,0,stall,12,3.836133823391618e-09,16.6
physics,0,stall,13,3.791596187032193e-09,16.8
physics,0,stall,14,3.749055662347879e-09,16.7
physics,0,stall,15,3.7083832100001423e-09,16.9
physics,0,stall,16,3.669847926528684e-09,17.1
physics,0,stall,17,3.6326590369437397e-09,17.2
physics,0,stall,18,3.596781526288105e-09,17.0
physics,0,stall,19,3.5621413066342183e-09,17.1
physics,0,confirm,20,3.5621413066342183e-09,0.1
physics,0,confirm,21,3.5621413066342183e-09,0.1
