mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.91443875019195e-09,17.5
physics,0,stall,1,8.271819150067707e-09,20.3
physics,0,stall,2,7.968184623704093e-09,20.5
physics,0,stall,3,7.750690196651581e-09,20.7
physics,0,stall,4,7.574786083111309e-09,20.4
physics,0,stall,5,7.428074373461247e-09,20.1
physics,0,stall,6,7.298880472292036e-09,20.2
physics,0,stall,7,7.18534708714213e-09,19.2
physics,0,stall,8,7.082706878163265e-09,19.6
physics,0,stall,9,6.990833344655235e-09,19.9
physics,0,stall,10,6.907127426053496e-09,19.6
physics,0,stall,11,6.830335028316031e-09,19.1
physics,0,stall,12,6.759700347971498e-09,19.2
physics,0,stall,13,6.694069874405541e-09,19.0
physics,0,stall,14,6.6329221238707605e-09,19.1
physics,0,confirm,15,6.6018420377890716e-09,16.2
physics,0,confirm,16,6.6018420377890716e-09,0.1
