mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0478176677405937e-08,24.8
physics,0,stall,1,9.732437501230393e-09,23.9
physics,0,stall,2,9.258144257753819e-09,25.2
physics,0,stall,3,8.888716581738327e-09,24.7
physics,0,stall,4,8.580275485692172e-09,23.3
physics,0,stall,5,8.31306871038626e-09,23.6
physics,0,stall,6,8.076154493511647e-09,23.2
physics,0,stall,7,7.862693853104973e-09,23.0
physics,0,stall,8,7.668060850458313e-09,23.4
physics,0,stall,9,7.488949753169668e-09,22.4
physics,0,stall,10,7.322900672727154e-09,21.6
physics,0,stall,11,7.168025834780682e-09,21.7
physics,0,stall,12,7.022840225888891e-09,22.0
physics,0,stall,13,6.886152106837735e-09,22.1
physics,0,stall,14,6.7569886199397845e-09,21.7
physics,0,stall,15,6.634544226594981e-09,22.0
physics,0,stall,16,6.5181433562927205e-09,24.7
physics,0,stall,17,6.407213331142431e-09,25.7
physics,0,stall,18,6.301263780814118e-09,25.6
physics,0,stall,19,6.199871277898741e-09,23.8
physics,0,stall,20,6.102667178275156e-09,23.5
physics,0,stall,21,6.009328378508774e-09,23.3
physics,0,stall,22,5.919569731482112e-09,23.6
physics,0,stall,23,5.833138226369376e-09,23.8
physics,0,stall,24,5.74980804230039e-09,23.3
physics,0,stall,25,5.6693767453456296e-09,25.1
physics,0,stall,26,5.591661937705735e-09,25.2
physics,0,stall,27,5.5164986953606795e-09,23.9
physics,0,stall,28,5.4437372216833275e-09,24.1
physics,0,stall,29,5.373241075836556e-09,25.5
physics,0,stall,30,5.304885480548606e-09,24.9
physics,0,stall,31,5.238556070201074e-09,24.7
physics,0,stall,32,5.174147637509878e-09,24.1
physics,0,stall,33,5.111563232628229e-09,23.0
physics,0,stall,34,5.050713212110945e-09,24.3
physics,0,stall,35,4.9915145807625675e-09,24.7
physics,0,stall,36,4.9338902539326634e-09,24.5
physics,0,stall,37,4.877768570947694e-09,24.4
physics,0,stall,38,4.823082711170604e-09,25.6
physics,0,stall,39,4.7697703311469e-09,25.4
physics,0,stall,40,4.717773093613259e-09,24.8
physics,0,stall,41,4.667036395516199e-09,23.5
physics,0,stall,42,4.617508981542403e-09,24.9
physics,0,stall,43,4.569142739936546e-09,25.4
physics,0,stall,44,4.521892380228463e-09,25.6
physics,0,stall,45,4.4757152804743935e-09,24.4
physics,0,stall,46,4.430571214471166e-09,23.4
physics,0,stall,47,4.386422238592266e-09,24.8
physics,0,stall,48,4.343232457512919e-09,25.3
physics,0,stall,49,4.300967942006145e-09,24.3
physics,0,confirm,50,4.300852620020932e-09,0.5
physics,0,confirm,51,4.300852620020932e-09,0.1
