mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.519162454549355e-09,18.4
physics,0,stall,1,8.76343402611371e-09,21.2
physics,0,stall,2,8.33266257712708e-09,20.9
physics,0,stall,3,8.011605603415084e-09,22.4
physics,0,stall,4,7.758754166787942e-09,21.8
physics,0,stall,5,7.545667758062626e-09,22.0
physics,0,stall,6,7.360984498760062e-09,21.4
physics,0,stall,7,7.2011606709978965e-09,21.2
physics,0,stall,8,7.05737971244764e-09,21.2
physics,0,stall,9,6.926256996689063e-09,21.2
physics,0,stall,10,6.809238265898256e-09,21.2
physics,0,stall,11,6.700598108463434e-09,20.8
physics,0,stall,12,6.600830568468613e-09,20.6
physics,0,stall,13,6.5071818607941876e-09,21.0
physics,0,stall,14,6.421723421059964e-09,20.7
physics,0,stall,15,6.340855368127034e-09,20.9
physics,0,stall,16,6.265529526243967e-09,20.7
physics,0,stall,17,6.194936559901505e-09,20.6
physics,0,stall,18,6.128418689661036e-09,20.0
physics,0,stall,19,6.065914969168982e-09,20.5
physics,0,stall,20,6.007150678038334e-09,20.5
physics,0,stall,21,5.950529762870191e-09,20.4
physics,0,confirm,22,5.950529762870191e-09,0.1
physics,0,confirm,23,5.950529762870191e-09,0.1
