mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.71020852501266e-09,27.4
physics,0,stall,1,4.9324831289288445e-09,24.6
physics,0,stall,2,4.551187116168081e-09,28.2
physics,0,stall,3,4.309439037747131e-09,27.5
physics,0,stall,4,4.136889292288883e-09,26.2
physics,0,stall,5,4.003406069217318e-09,26.8
physics,0,stall,6,3.897322842457716e-09,25.2
physics,0,stall,7,3.8000890540301716e-09,25.1
physics,0,stall,8,3.7110941194525723e-09,27.3
physics,0,stall,9,3.6288854009578326e-09,26.6
physics,0,stall,10,3.5526961355403464e-09,25.0
physics,0,stall,11,3.4810538490477655e-09,24.2
physics,0,stall,12,3.414151884648247e-09,27.1
physics,0,stall,13,3.3513269593586918e-09,28.2
physics,0,stall,14,3.292181182691617e-09,28.1
physics,0,stall,15,3.2357456613125857e-09,28.5
physics,0,stall,16,3.182605924896206e-09,29.5
physics,0,stall,17,3.131847570009348e-09,29.3
physics,0,stall,18,3.083560430395129e-09,26.9
physics,0,stall,19,3.0378256485461237e-09,29.6
physics,0,stall,20,2.994224841568885e-09,29.6
physics,0,stall,21,2.9523478958616735e-09,29.9
physics,0,stall,22,2.9120695476435863e-09,30.0
physics,0,stall,23,2.873278056334073e-09,30.2
physics,0,stall,24,2.835873251934934e-09,28.1
physics,0,stall,25,2.800341978406578e-09,28.4
physics,0,stall,26,2.766198287027007e-09,29.7
physics,0,stall,27,2.7332474736127286e-09,30.9
physics,0,stall,28,2.701379438269912e-09,29.9
physics,0,stall,29,2.6703438025208524e-09,30.1
physics,0,stall,30,2.640253879125496e-09,26.7
physics,0,stall,31,2.611057961698845e-09,30.3
physics,0,stall,32,2.582708484077926e-09,30.4
physics,0,stall,33,2.555161583822745e-09,27.7
physics,0,stall,34,2.5301818372799505e-09,30.7
physics,0,stall,35,2.5066090510658524e-09,29.1
physics,0,confirm,36,2.5066090510658524e-09,0.2
physics,0,confirm,37,2.5066090510658524e-09,0.2
