mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4084803650780759e-08,19.2
physics,0,stall,1,1.2920348499805653e-08,20.3
physics,0,stall,2,1.2397527457654202e-08,19.1
physics,0,stall,3,1.2038535246057842e-08,18.8
physics,0,stall,4,1.176564625379358e-08,18.3
physics,0,stall,5,1.1543261960471039e-08,18.3
physics,0,stall,6,1.1356791995248758e-08,18.0
physics,0,stall,7,1.1193866621542532e-08,18.6
physics,0,stall,8,1.1058071952737643e-08,18.1
physics,0,stall,9,1.0937429987172848e-08,17.3
physics,0,stall,10,1.082426866779362e-08,18.4
physics,0,stall,11,1.0717697266296728e-08,19.1
physics,0,stall,12,1.0617125147104699e-08,19.3
physics,0,confirm,13,1.0546476423429188e-08,19.9
physics,0,confirm,14,1.0476633649971045e-08,20.1
