mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2012517639970194e-08,18.4
physics,0,stall,1,1.1435292430989288e-08,20.5
physics,0,stall,2,1.1121028574506388e-08,20.5
physics,0,stall,3,1.0888681446024551e-08,20.2
physics,0,stall,4,1.0695126084333525e-08,20.2
physics,0,stall,5,1.0534250191472041e-08,19.9
physics,0,stall,6,1.0390894320912034e-08,20.2
physics,0,stall,7,1.0262490335949854e-08,20.0
physics,0,stall,8,1.0148121367510607e-08,19.8
physics,0,stall,9,1.004348193715121e-08,20.1
physics,0,stall,10,9.945913836573036e-09,19.7
physics,0,stall,11,9.856839630388436e-09,19.7
physics,0,confirm,12,9.737605712303634e-09,19.8
physics,0,confirm,13,9.633507561080799e-09,19.5
physics,0,confirm,14,9.574433309629492e-09,19.2
physics,0,confirm,15,9.51169959634955e-09,19.7
physics,0,stall,16,9.448492517792894e-09,20.2
physics,0,stall,17,9.388405304414097e-09,19.8
physics,0,confirm,18,9.3386861882796e-09,19.5
physics,0,confirm,19,9.296949904064848e-09,19.8
