mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.087923601482085e-09,16.2
physics,0,stall,1,5.330336395373165e-09,16.3
physics,0,stall,2,5.02714963586816e-09,17.1
physics,0,stall,3,4.8091219991219414e-09,17.7
physics,0,stall,4,4.636481577935573e-09,18.2
physics,0,stall,5,4.490845849561943e-09,18.1
physics,0,stall,6,4.3673847542299904e-09,19.1
physics,0,stall,7,4.2661602486921106e-09,18.8
physics,0,stall,8,4.1735074118752456e-09,18.8
physics,0,stall,9,4.087878006174084e-09,18.8
physics,0,stall,10,4.008218997897792e-09,18.7
physics,0,stall,11,3.932855893548925e-09,19.0
physics,0,stall,12,3.864055291673494e-09,18.8
physics,0,stall,13,3.8080910372072094e-09,18.7
physics,0,stall,14,3.754489191384077e-09,18.5
physics,0,stall,15,3.703014913513924e-09,18.5
physics,0,stall,16,3.653470915053517e-09,18.5
physics,0,stall,17,3.6056899193016166e-09,18.9
physics,0,stall,18,3.5595289584781456e-09,18.6
physics,0,stall,19,3.5148649387597085e-09,18.6
physics,0,stall,20,3.4715912061784407e-09,19.2
physics,0,stall,21,3.4296148068042053e-09,19.3
physics,0,stall,22,3.3888543189047853e-09,19.2
physics,0,stall,23,3.349238079942691e-09,19.6
physics,0,stall,24,3.3107027532086532e-09,19.4
physics,0,stall,25,3.2731921262519546e-09,19.5
physics,0,stall,26,3.2366561182880583e-09,19.5
physics,0,stall,27,3.2010499282864066e-09,19.6
physics,0,stall,28,3.1663333168749436e-09,19.5
physics,0,stall,29,3.132469977527732e-09,19.7
physics,0,stall,30,3.0994269979798444e-09,19.2
physics,0,stall,31,3.067174382155138e-09,18.4
physics,0,stall,32,3.035684637087739e-09,18.4
physics,0,stall,33,3.004932404513871e-09,18.5
physics,0,stall,34,2.974894142767479e-09,18.1
physics,0,stall,35,2.9455478445470854e-09,17.9
physics,0,stall,36,2.916872795958486e-09,17.9
physics,0,confirm,37,2.916872795958486e-09,0.1
physics,0,confirm,38,2.916872795958486e-09,0.1
