mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0429731770695244e-08,18.3
physics,0,stall,1,9.643878497324247e-09,20.2
physics,0,stall,2,9.236753980776861e-09,19.7
physics,0,stall,3,8.941594651315292e-09,20.1
physics,0,stall,4,8.705987095425795e-09,19.8
physics,0,stall,5,8.509355219637472e-09,20.2
physics,0,stall,6,8.339907097694051e-09,20.0
physics,0,stall,7,8.191358883285127e-09,20.0
physics,0,stall,8,8.058771354038763e-09,21.0
physics,0,stall,9,7.939385515231033e-09,20.6
physics,0,stall,10,7.830515582627576e-09,21.0
physics,0,stall,11,7.730738097248906e-09,22.1
physics,0,stall,12,7.638374447741337e-09,21.7
physics,0,stall,13,7.552632738560725e-09,21.7
physics,0,stall,14,7.472367585982652e-09,21.3
physics,0,stall,15,7.39712644932266e-09,21.3
physics,0,stall,16,7.3260768965037154e-09,21.4
physics,0,stall,17,7.258963905467496e-09,21.2
physics,0,confirm,18,7.2587007986408666e-09,0.4
physics,0,confirm,19,7.2587007986408666e-09,0.1
