mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0671581640901888e-08,19.3
physics,0,stall,1,9.657486001860478e-09,20.4
physics,0,stall,2,9.082331712879167e-09,20.0
physics,0,stall,3,8.65496001535561e-09,19.9
physics,0,stall,4,8.309980644342105e-09,20.0
physics,0,stall,5,8.019900836148866e-09,19.4
physics,0,stall,6,7.76973312007839e-09,19.7
physics,0,stall,7,7.550123340660944e-09,19.6
physics,0,stall,8,7.354733780370629e-09,19.9
physics,0,stall,9,7.179026275273381e-09,20.4
physics,0,stall,10,7.019619148693263e-09,20.2
physics,0,stall,11,6.8739159129016184e-09,19.7
physics,0,stall,12,6.739876094249667e-09,19.9
physics,0,stall,13,6.6158662756772734e-09,19.9
physics,0,stall,14,6.5005590390758465e-09,19.8
physics,0,stall,15,6.392862053319654e-09,19.8
physics,0,stall,16,6.291866807513575e-09,19.7
physics,0,stall,17,6.196810705922836e-09,20.0
physics,0,stall,18,6.107048418681429e-09,20.2
physics,0,stall,19,6.022029906409791e-09,20.3
physics,0,stall,20,5.941283268698945e-09,19.8
physics,0,stall,21,5.864401233961182e-09,19.9
physics,0,stall,22,5.791030357770136e-09,19.0
physics,0,stall,23,5.720862344778289e-09,19.7
physics,0,stall,24,5.6536269786072365e-09,20.0
physics,0,stall,25,5.589086355415602e-09,19.5
physics,0,stall,26,5.527030113419451e-09,19.5
physics,0,stall,27,5.467271495927973e-09,19.7
physics,0,stall,28,5.409644051716796e-09,19.7
physics,0,stall,29,5.353998886297347e-09,19.4
physics,0,stall,30,5.300202331512118e-09,19.6
physics,0,stall,31,5.248133989518928e-09,19.7
physics,0,stall,32,5.19768505687077e-09,19.4
physics,0,confirm,33,5.19768505687077e-09,0.1
physics,0,confirm,34,5.19768505687077e-09,0.1
