mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.496788808035823e-09,22.5
physics,0,stall,1,6.549713751755138e-09,23.3
physics,0,stall,2,6.163521289637264e-09,21.9
physics,0,stall,3,5.92552531764422e-09,22.0
physics,0,stall,4,5.752309029468997e-09,20.9
physics,0,stall,5,5.611269838017745e-09,21.7
physics,0,stall,6,5.488472248124686e-09,22.2
physics,0,stall,7,5.37663255195866e-09,23.3
physics,0,stall,8,5.273769480708596e-09,23.3
physics,0,stall,9,5.1781372307825306e-09,23.1
physics,0,stall,10,5.089355131794141e-09,23.7
physics,0,stall,11,5.0057489302874684e-09,25.3
physics,0,stall,12,4.9272550934059605e-09,25.9
physics,0,stall,13,4.853200798917198e-09,25.4
physics,0,stall,14,4.78310679121757e-09,25.7
physics,0,stall,15,4.716557542170384e-09,26.4
physics,0,stall,16,4.653647477217148e-09,26.0
physics,0,stall,17,4.593352930938526e-09,27.2
physics,0,stall,18,4.535879721249887e-09,27.8
physics,0,stall,19,4.481432141614172e-09,27.8
physics,0,stall,20,4.429054826284171e-09,27.7
physics,0,stall,21,4.378565814239137e-09,26.6
physics,0,stall,22,4.3295456163095884e-09,28.1
physics,0,stall,23,4.282152977886921e-09,26.5
physics,0,stall,24,4.236282106939693e-09,26.3
physics,0,stall,25,4.191837810092434e-09,26.3
physics,0,stall,26,4.148734062563479e-09,27.6
physics,0,stall,27,4.1068928179903045e-09,23.0
physics,0,stall,28,4.0662430106944464e-09,23.8
physics,0,stall,29,4.026719713626535e-09,24.7
physics,0,confirm,30,4.026719713626535e-09,0.1
physics,0,confirm,31,4.026719713626535e-09,0.1
