mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.397907512875724e-09,17.0
physics,0,stall,1,8.458114126792127e-09,19.4
physics,0,stall,2,8.112620956918197e-09,19.1
physics,0,stall,3,7.878334897332482e-09,17.7
physics,0,stall,4,7.704657823530233e-09,18.0
physics,0,stall,5,7.562352304116736e-09,17.5
physics,0,stall,6,7.447222329843754e-09,17.7
physics,0,stall,7,7.349654352071546e-09,18.0
physics,0,stall,8,7.266094278469596e-09,17.9
physics,0,stall,9,7.194261440083685e-09,17.6
physics,0,stall,10,7.129046766778466e-09,17.7
physics,0,confirm,11,7.08646126616803e-09,18.7
physics,0,confirm,12,7.034711455583881e-09,18.5
