mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.080747172997356e-09,24.6
physics,0,stall,1,7.404307594442476e-09,23.6
physics,0,stall,2,6.9915287585000254e-09,23.0
physics,0,stall,3,6.675365090138261e-09,22.9
physics,0,stall,4,6.415051040736731e-09,23.9
physics,0,stall,5,6.192479917518903e-09,24.0
physics,0,stall,6,5.99749503834344e-09,23.8
physics,0,stall,7,5.823696179951754e-09,23.5
physics,0,stall,8,5.666750800387397e-09,23.7
physics,0,stall,9,5.523575406748743e-09,23.9
physics,0,stall,10,5.391890793644714e-09,22.7
physics,0,stall,11,5.269960912832618e-09,21.7
physics,0,stall,12,5.156430367653677e-09,22.7
physics,0,stall,13,5.0502188773575595e-09,24.1
physics,0,stall,14,4.950450044220322e-09,24.5
physics,0,stall,15,4.8564020430833404e-09,24.6
physics,0,stall,16,4.767472366316736e-09,24.4
physics,0,stall,17,4.683152307115926e-09,23.8
physics,0,stall,18,4.603007860689335e-09,23.9
physics,0,stall,19,4.5266654549327715e-09,21.6
physics,0,stall,20,4.453800838566683e-09,23.6
physics,0,stall,21,4.384130598770284e-09,23.8
physics,0,stall,22,4.3174053085265124e-09,23.6
physics,0,stall,23,4.253404231376818e-09,23.0
physics,0,stall,24,4.1919308847214785e-09,24.3
physics,0,stall,25,4.132809600765752e-09,23.3
physics,0,stall,26,4.075882532266595e-09,24.3
physics,0,stall,27,4.021007346132476e-09,21.9
physics,0,stall,28,3.968055128392479e-09,22.4
physics,0,stall,29,3.916908796667388e-09,21.1
physics,0,stall,30,3.867461586678646e-09,21.3
physics,0,stall,31,3.8196159365796195e-09,22.6
physics,0,stall,32,3.773282361723661e-09,22.2
physics,0,stall,33,3.728378657817525e-09,22.2
physics,0,stall,34,3.6848290422302574e-09,22.2
physics,0,stall,35,3.642563578177431e-09,23.3
physics,0,stall,36,3.6015175035178463e-09,23.4
physics,0,stall,37,3.5616308115764718e-09,22.2
physics,0,stall,38,3.522847714763474e-09,21.7
physics,0,stall,39,3.485116338682894e-09,23.4
physics,0,stall,40,3.448388284643405e-09,23.6
physics,0,stall,41,3.412618407081895e-09,24.0
physics,0,stall,42,3.3777644498823736e-09,23.9
physics,0,stall,43,3.3437868861639616e-09,22.7
physics,0,stall,44,3.310648610530819e-09,23.3
physics,0,stall,45,3.2783148261525057e-09,22.4
physics,0,stall,46,3.2467527800766835e-09,23.9
physics,0,confirm,47,3.2467527800766835e-09,0.1
physics,0,confirm,48,3.2467527800766835e-09,0.1
