mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0067318190048336e-08,17.5
physics,0,stall,1,7.773685901631245e-09,20.2
physics,0,stall,2,7.343913441232863e-09,19.8
physics,0,stall,3,7.055117631295053e-09,19.6
physics,0,stall,4,6.833825197210155e-09,19.0
physics,0,stall,5,6.6537752366423085e-09,18.3
physics,0,stall,6,6.5087888429202375e-09,18.6
physics,0,stall,7,6.382506944695814e-09,17.9
physics,0,stall,8,6.273899472931466e-09,17.1
physics,0,stall,9,6.179530861064564e-09,18.2
physics,0,stall,10,6.096876793039881e-09,18.2
physics,0,stall,11,6.022127744112672e-09,18.2
physics,0,stall,12,5.95635983910428e-09,17.9
physics,0,stall,13,5.89444848392474e-09,17.5
physics,0,stall,14,5.839388367113458e-09,17.4
physics,0,stall,15,5.789267856160562e-09,17.4
physics,0,confirm,16,5.788560356022943e-09,1.0
physics,0,confirm,17,5.788560356022943e-09,0.1
