mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1868497360573016e-09,24.5
physics,0,stall,1,2.8268281219499726e-09,24.1
physics,0,stall,2,2.6622418728785844e-09,22.5
physics,0,stall,3,2.5355124959942886e-09,23.7
physics,0,stall,4,2.431246043705722e-09,24.1
physics,0,stall,5,2.341860796770094e-09,25.3
physics,0,stall,6,2.2635173318167524e-09,27.8
physics,0,stall,7,2.194031441702614e-09,28.3
physics,0,stall,8,2.1315842068257235e-09,28.1
physics,0,stall,9,2.074987838564486e-09,28.0
physics,0,stall,10,2.0229300251513746e-09,29.1
physics,0,stall,11,1.9750179395588555e-09,28.3
physics,0,stall,12,1.9338663660428066e-09,29.3
physics,0,stall,13,1.89654215916552e-09,29.8
physics,0,stall,14,1.8614394099226084e-09,29.8
physics,0,stall,15,1.8282201836671831e-09,27.9
physics,0,stall,16,1.7967567560872535e-09,27.7
physics,0,stall,17,1.7669468891309382e-09,28.4
physics,0,stall,18,1.7383922061402358e-09,28.9
physics,0,stall,19,1.7111886968264738e-09,29.6
physics,0,stall,20,1.6854357831449814e-09,29.8
physics,0,stall,21,1.664852535588978e-09,27.8
physics,0,stall,22,1.645019858707159e-09,29.4
physics,0,stall,23,1.6258875281056665e-09,29.3
physics,0,stall,24,1.607410251996266e-09,27.4
physics,0,stall,25,1.5895470078776149e-09,28.8
physics,0,stall,26,1.5722605618672108e-09,29.2
physics,0,stall,27,1.555516985325782e-09,29.3
physics,0,stall,28,1.5392853051413052e-09,29.2
physics,0,stall,29,1.5235371445751572e-09,29.2
physics,0,stall,30,1.5082464641823434e-09,28.2
physics,0,stall,31,1.4933892906591675e-09,27.9
physics,0,stall,32,1.478943521841678e-09,27.8
physics,0,confirm,33,1.478943521841678e-09,0.2
physics,0,confirm,34,1.478943521841678e-09,0.2
