mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0145726184681574e-08,16.9
physics,0,stall,1,1.7673568120888173e-08,19.2
physics,0,stall,2,1.697076079873202e-08,19.4
physics,0,stall,3,1.6468404764901012e-08,19.7
physics,0,stall,4,1.607119005448771e-08,20.3
physics,0,stall,5,1.574060398288578e-08,19.7
physics,0,stall,6,1.545648739080159e-08,19.6
physics,0,stall,7,1.5206826827353913e-08,19.8
physics,0,stall,8,1.4983846124729854e-08,20.0
physics,0,stall,9,1.4782201664721421e-08,19.6
physics,0,stall,10,1.4598051378787894e-08,19.3
physics,0,stall,11,1.4428531780091044e-08,19.8
physics,0,stall,12,1.4271447143318596e-08,19.7
physics,0,stall,13,1.4125073241191752e-08,20.0
physics,0,stall,14,1.3988029708611392e-08,19.5
physics,0,stall,15,1.3859192536650406e-08,18.7
physics,0,confirm,16,1.3795088055679423e-08,17.8
physics,0,confirm,17,1.3729808989044367e-08,17.7
