mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1424195023886878e-08,19.8
physics,0,stall,1,9.425298732996161e-09,21.7
physics,0,stall,2,9.088443912627148e-09,21.0
physics,0,stall,3,8.839015339861081e-09,21.2
physics,0,stall,4,8.632400921169082e-09,21.1
physics,0,stall,5,8.453086171080463e-09,20.0
physics,0,stall,6,8.293232885055728e-09,20.0
physics,0,stall,7,8.148198537459982e-09,20.8
physics,0,stall,8,8.014959314248707e-09,21.6
physics,0,stall,9,7.89141221296514e-09,21.6
physics,0,stall,10,7.776022304345784e-09,21.1
physics,0,stall,11,7.66762720094286e-09,21.6
physics,0,stall,12,7.565320983040435e-09,21.6
physics,0,stall,13,7.468386770999409e-09,21.2
physics,0,stall,14,7.376424889863234e-09,21.0
physics,0,stall,15,7.289827344243999e-09,20.8
physics,0,stall,16,7.2084738986293655e-09,21.8
physics,0,stall,17,7.130840543923382e-09,21.6
physics,0,stall,18,7.060573689486902e-09,21.4
physics,0,stall,19,6.995677633878468e-09,21.3
physics,0,confirm,20,6.9798497193973725e-09,19.6
physics,0,confirm,21,6.959218528881525e-09,19.6
physics,0,stall,22,6.939724525785191e-09,19.7
physics,0,stall,23,6.9204152029010036e-09,19.1
physics,0,confirm,24,6.899191738134068e-09,19.9
physics,0,confirm,25,6.878645737927559e-09,19.5
