mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2533363321538214e-08,18.4
physics,0,stall,1,1.1827635514967978e-08,20.8
physics,0,stall,2,1.1452562853590922e-08,20.7
physics,0,stall,3,1.1186566748646977e-08,20.0
physics,0,stall,4,1.0976981018233711e-08,20.1
physics,0,stall,5,1.0800862373499146e-08,20.0
physics,0,stall,6,1.065094276806893e-08,19.8
physics,0,stall,7,1.052029641943027e-08,20.0
physics,0,stall,8,1.040416394575123e-08,19.5
physics,0,stall,9,1.0299690252099786e-08,19.1
physics,0,stall,10,1.0204861338262116e-08,19.7
physics,0,stall,11,1.011826225744245e-08,19.8
physics,0,confirm,12,1.0109378853090905e-08,4.7
physics,0,confirm,13,1.0109378853090905e-08,0.1
