mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.521431374762895e-09,16.6
physics,0,stall,1,6.687564122379219e-09,19.6
physics,0,stall,2,6.2826178952467155e-09,20.8
physics,0,stall,3,5.989701659840496e-09,20.7
physics,0,stall,4,5.759421054909035e-09,21.5
physics,0,stall,5,5.569470578317669e-09,20.9
physics,0,stall,6,5.4055406266804e-09,21.4
physics,0,stall,7,5.277816459443743e-09,21.1
physics,0,stall,8,5.170078360941354e-09,20.9
physics,0,stall,9,5.071370823806994e-09,21.0
physics,0,stall,10,4.9801757102099345e-09,21.3
physics,0,stall,11,4.895340361877486e-09,21.1
physics,0,stall,12,4.815967679360236e-09,20.6
physics,0,stall,13,4.741345090366371e-09,21.1
physics,0,stall,14,4.670896319803277e-09,21.1
physics,0,stall,15,4.604148303197378e-09,21.3
physics,0,stall,16,4.540707407949144e-09,20.2
physics,0,stall,17,4.480242366140075e-09,20.1
physics,0,stall,18,4.4224714497557604e-09,20.3
physics,0,stall,19,4.367152936016031e-09,20.1
physics,0,stall,20,4.31407768329314e-09,20.1
physics,0,stall,21,4.263063454968987e-09,20.1
physics,0,stall,22,4.213950370777922e-09,19.9
physics,0,stall,23,4.166597349208412e-09,20.0
physics,0,stall,24,4.120879188741025e-09,20.2
physics,0,stall,25,4.0766842417202796e-09,21.3
physics,0,stall,26,4.0339124685028914e-09,21.1
physics,0,stall,27,3.9924738619500185e-09,20.6
physics,0,stall,28,3.952287107972408e-09,20.5
physics,0,stall,29,3.913278486089824e-09,20.5
physics,0,stall,30,3.875380921974986e-09,20.7
physics,0,confirm,31,3.875380921974986e-09,0.1
physics,0,confirm,32,3.875380921974986e-09,0.1
