mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4550917215432977e-08,18.3
physics,0,stall,1,9.856791499768335e-09,20.3
physics,0,stall,2,9.351850803046965e-09,20.9
physics,0,stall,3,9.013326999131761e-09,21.0
physics,0,stall,4,8.757941890898468e-09,20.1
physics,0,stall,5,8.557646242490094e-09,20.4
physics,0,stall,6,8.392932065594327e-09,20.1
physics,0,stall,7,8.257886856935992e-09,18.8
physics,0,stall,8,8.1408210452271e-09,18.7
physics,0,stall,9,8.038426798907997e-09,18.8
physics,0,stall,10,7.949159939825878e-09,18.7
physics,0,stall,11,7.871622692385667e-09,18.9
physics,0,stall,12,7.79919782237003e-09,19.1
physics,0,confirm,13,7.748045917748722e-09,19.2
physics,0,confirm,14,7.715288461870427e-09,19.7
