mode,seed,phase,outer,loss,wall_s
physics,9,stall,0,0.020376150176265748,5.4
physics,9,stall,1,0.017779135401894096,4.9
physics,9,stall,2,0.015338120553029853,5.0
physics,9,stall,3,0.010741483125626275,5.3
physics,9,stall,4,0.009177437556023404,5.2
physics,9,stall,5,0.008427341822236369,5.2
physics,9,stall,6,0.007853650031526209,5.1
physics,9,stall,7,0.006764182489529266,5.2
physics,9,stall,8,0.005679963093157608,5.3
physics,9,stall,9,0.004809729039954059,5.3
physics,9,stall,10,0.004325114798580836,5.3
physics,9,stall,11,0.00396690190881774,6.2
physics,9,stall,12,0.003780850928317584,5.3
physics,9,stall,13,0.003643094913994421,5.2
physics,9,stall,14,0.0035303503091615026,5.1
physics,9,stall,15,0.003423091339160893,5.3
physics,9,stall,16,0.003334142350655525,5.2
physics,9,stall,17,0.003269754298146087,5.2
physics,9,stall,18,0.0032161538136456615,5.3
physics,9,stall,19,0.0031640872471940204,5.2
physics,9,stall,20,0.003114249504705901,5.2
physics,9,stall,21,0.0030681772013560955,5.2
physics,9,stall,22,0.003018657951702589,5.2
physics,9,stall,23,0.002969979987238318,5.2
physics,9,stall,24,0.002901963857590392,5.3
physics,9,stall,25,0.002785546637953409,7.0
physics,9,stall,26,0.002596705210609719,5.2
physics,9,stall,27,0.0023580537659186568,5.2
physics,9,stall,28,0.002121278750014421,5.2
physics,9,stall,29,0.0018982192753700686,5.3
physics,9,stall,30,0.001707734562157916,5.1
physics,9,stall,31,0.001585767329582122,5.2
physics,9,stall,32,0.0015072782220307316,5.3
physics,9,stall,33,0.0014489565597471013,5.3
physics,9,stall,34,0.0013975183546781926,5.1
physics,9,stall,35,0.001356567814033246,5.0
physics,9,stall,36,0.0013240067959713613,5.0
physics,9,stall,37,0.0012900404423304478,5.2
physics,9,stall,38,0.0012624836365014115,5.2
physics,9,stall,39,0.0012369134123745346,5.2
physics,9,stall,40,0.0012119498347131583,5.0
physics,9,stall,41,0.001191863844211774,5.1
physics,9,stall,42,0.0011725067884308534,5.3
physics,9,stall,43,0.0011547758062959844,5.2
physics,9,stall,44,0.001135072237042626,6.0
physics,9,stall,45,0.001110008442032423,5.1
physics,9,stall,46,0.001088397347455357,5.2
physics,9,stall,47,0.0010697640952548133,6.9
physics,9,stall,48,0.0010450467426653099,5.2
physics,9,stall,49,0.0010216510279264875,5.1
physics,9,stall,50,0.0009987768955756536,5.2
physics,9,stall,51,0.0009763179063080683,5.1
physics,9,stall,52,0.0009570213901070121,5.1
physics,9,stall,53,0.0009346371851930129,5.0
physics,9,stall,54,0.0009108153099103243,5.1
physics,9,stall,55,0.0008896251383414557,5.0
physics,9,stall,56,0.0008686336160037064,5.1
physics,9,stall,57,0.0008499592253088309,5.1
physics,9,stall,58,0.0008252633187488522,5.2
physics,9,stall,59,0.0007958698031858655,5.0
physics,9,stall,60,0.0007724420558410332,5.2
physics,9,stall,61,0.0007523788155142505,5.1
physics,9,stall,62,0.0007348335671633171,5.0
physics,9,stall,63,0.0007131184899095712,5.1
physics,9,stall,64,0.0006903521127879291,5.2
physics,9,stall,65,0.0006728273987599889,5.1
physics,9,stall,66,0.000658151826894484,5.2
physics,9,stall,67,0.000647379986687239,5.1
physics,9,stall,68,0.0006372748376256825,5.1
physics,9,stall,69,0.0006277842707639685,5.1
physics,9,stall,70,0.000617796713479786,5.1
physics,9,stall,71,0.00060946369423513,5.3
physics,9,stall,72,0.0006018027946410769,5.0
physics,9,stall,73,0.0005940848794494695,5.2
physics,9,stall,74,0.0005849254887436868,5.3
physics,9,stall,75,0.0005766270143346719,5.3
physics,9,stall,76,0.0005693862514035707,5.1
physics,9,stall,77,0.0005614932731801528,5.3
physics,9,stall,78,0.000553897461780333,5.1
physics,9,stall,79,0.0005466445198262486,5.1
physics,9,stall,80,0.0005386513288187118,5.0
physics,9,stall,81,0.0005324428943062587,5.0
physics,9,stall,82,0.0005250956460940574,5.3
physics,9,stall,83,0.000517266713674874,5.2
physics,9,stall,84,0.0005106624007155102,5.0
physics,9,stall,85,0.000503190297947959,5.1
physics,9,stall,86,0.0004968163434526533,4.9
physics,9,stall,87,0.000489903304657274,5.0
physics,9,stall,88,0.0004838540068339569,5.1
physics,9,stall,89,0.0004774435293052357,5.1
physics,9,stall,90,0.0004709562270888138,4.9
physics,9,stall,91,0.0004634579986936166,6.0
physics,9,stall,92,0.0004552544631926049,5.1
physics,9,stall,93,0.00044873340898132964,5.2
physics,9,stall,94,0.0004414147621947226,5.2
physics,9,stall,95,0.00043450975813256933,6.0
physics,9,stall,96,0.0004285388320775802,5.1
physics,9,stall,97,0.0004222442593837697,5.0
physics,9,stall,98,0.000415916302656454,5.2
physics,9,stall,99,0.00040835669171449093,5.4
physics,9,stall,100,0.0004006056157452707,6.6
physics,9,stall,101,0.0003923391892673689,5.1
physics,9,stall,102,0.00038443615739431925,5.1
physics,9,stall,103,0.00037677799412752467,5.2
physics,9,stall,104,0.0003692839795341809,5.4
physics,9,stall,105,0.00036316479710060115,5.2
physics,9,stall,106,0.0003572394294312376,5.1
physics,9,stall,107,0.0003519511190228273,5.4
physics,9,stall,108,0.00034608426948619397,5.2
physics,9,stall,109,0.00034140657946361673,5.2
physics,9,stall,110,0.0003354728479516181,5.1
physics,9,stall,111,0.0003289771957596892,6.0
physics,9,stall,112,0.0003235168343724541,5.1
physics,9,stall,113,0.00031932122970813155,6.0
physics,9,stall,114,0.00031460047515870145,5.1
physics,9,stall,115,0.00030947711711825477,5.3
physics,9,stall,116,0.00030477450470197824,5.2
physics,9,stall,117,0.0002998714058578749,5.5
physics,9,stall,118,0.00029553799688423517,5.1
physics,9,stall,119,0.00028967875024199627,6.1
physics,9,stall,120,0.00028424854371625504,5.1
physics,9,stall,121,0.000278707997068396,5.2
physics,9,stall,122,0.00027356988489788417,5.2
physics,9,stall,123,0.00026889547006444733,5.3
physics,9,stall,124,0.000264074829442709,5.2
physics,9,stall,125,0.0002589500058662374,5.3
physics,9,stall,126,0.0002543025743596437,5.3
physics,9,stall,127,0.0002498932848089913,5.3
physics,9,stall,128,0.0002453018839679258,5.1
physics,9,stall,129,0.00024089930402890138,5.1
physics,9,stall,130,0.00023653062668481278,5.2
physics,9,stall,131,0.00023252886701709212,5.1
physics,9,stall,132,0.0002281968186506476,5.2
physics,9,stall,133,0.00022401761189366412,5.1
physics,9,stall,134,0.0002207952291164537,5.2
physics,9,stall,135,0.0002167585854611767,5.2
physics,9,stall,136,0.00021346917155977356,5.0
physics,9,stall,137,0.0002097988150496894,5.1
physics,9,stall,138,0.00020644027878874598,5.1
physics,9,stall,139,0.00020314490592297102,5.2
physics,9,stall,140,0.00020046082433979287,5.2
physics,9,stall,141,0.00019739614855491643,5.1
physics,9,stall,142,0.00019443370792651292,5.2
physics,9,stall,143,0.00019117195000647354,5.1
physics,9,stall,144,0.0001878053287976052,5.2
physics,9,stall,145,0.00018538892423952444,5.1
physics,9,stall,146,0.00018240139157411794,5.1
physics,9,stall,147,0.00017970921778233292,5.2
physics,9,stall,148,0.00017716771651851755,5.2
physics,9,stall,149,0.0001743435649864008,5.3
physics,9,stall,150,0.00017054027112198899,7.1
physics,9,stall,151,0.00016861387401425335,7.4
physics,9,stall,152,0.00016707892114133265,7.5
physics,9,stall,153,0.00016582828279393313,7.7
physics,9,confirm,154,0.00016483881173868698,7.1
physics,9,confirm,155,0.00016376800055644232,7.6
