mode,seed,phase,outer,loss,wall_s
physics,8,stall,0,0.004027307613146177,5.3
physics,8,stall,1,0.002147641199926205,5.4
physics,8,stall,2,0.001733723987870979,5.5
physics,8,stall,3,0.001498939350863474,5.6
physics,8,stall,4,0.0013023314788167205,5.3
physics,8,stall,5,0.001146270046681785,5.2
physics,8,stall,6,0.0010521294596165683,5.2
physics,8,stall,7,0.0009838329976486475,5.6
physics,8,stall,8,0.0009146357075287896,5.7
physics,8,stall,9,0.0008483300968092721,5.5
physics,8,stall,10,0.0007896618823038027,5.6
physics,8,stall,11,0.0007410467520358664,5.5
physics,8,stall,12,0.0006988687886896766,5.3
physics,8,stall,13,0.0006630054474328108,5.2
physics,8,stall,14,0.0006265003631650307,5.2
physics,8,stall,15,0.0005997728961700323,5.4
physics,8,stall,16,0.0005742126916469366,5.6
physics,8,stall,17,0.0005518573815971897,5.5
physics,8,stall,18,0.0005323157840992486,5.5
physics,8,stall,19,0.0005080680405036781,5.5
physics,8,stall,20,0.0004879249228548454,5.3
physics,8,stall,21,0.00047028998175225527,5.3
physics,8,stall,22,0.000454287843297332,5.2
physics,8,stall,23,0.000436604748644712,5.6
physics,8,stall,24,0.00042344424882576813,5.5
physics,8,stall,25,0.0004105505171858322,5.7
physics,8,stall,26,0.0003987327260859095,5.8
physics,8,stall,27,0.0003869477363405531,5.6
physics,8,stall,28,0.0003753608036892254,5.5
physics,8,stall,29,0.0003651322187160515,5.3
physics,8,stall,30,0.00035288778650575486,5.4
physics,8,stall,31,0.0003429704544167216,5.3
physics,8,stall,32,0.0003330099393983768,5.6
physics,8,stall,33,0.0003231670999765877,5.4
physics,8,stall,34,0.0003123945235169753,5.6
physics,8,stall,35,0.00030353003356358484,5.6
physics,8,stall,36,0.00029376654694622973,5.7
physics,8,stall,37,0.00028503007418108947,5.9
physics,8,stall,38,0.0002757866215115402,5.7
physics,8,stall,39,0.0002675726870776943,5.2
physics,8,stall,40,0.00025951381160213804,5.5
physics,8,stall,41,0.00025161305283624306,5.7
physics,8,stall,42,0.00024524585489338595,5.7
physics,8,stall,43,0.00023965048286556887,5.5
physics,8,stall,44,0.00023374319556682292,5.5
physics,8,stall,45,0.00022837457873355911,5.3
physics,8,stall,46,0.00022382321163826776,5.2
physics,8,stall,47,0.00021880967032492936,5.2
physics,8,stall,48,0.00021428692260541942,5.2
physics,8,stall,49,0.00021012312112737253,5.4
physics,8,stall,50,0.00020633935379575874,5.5
physics,8,stall,51,0.00020270784823845105,5.7
physics,8,stall,52,0.00019904953488415213,5.5
physics,8,stall,53,0.00019606510168733272,5.5
physics,8,stall,54,0.00019314117993361353,5.8
physics,8,stall,55,0.00019004544269082553,5.4
physics,8,stall,56,0.0001873034309880161,5.3
physics,8,stall,57,0.00018486152502994474,5.4
physics,8,stall,58,0.0001824261183971709,5.6
physics,8,stall,59,0.00018006163910561378,5.7
physics,8,stall,60,0.00017774106553694868,5.6
physics,8,stall,61,0.00017545417731065012,5.6
physics,8,stall,62,0.00017347878689081737,5.5
physics,8,stall,63,0.00017137819186036586,5.4
physics,8,stall,64,0.00016893138560343052,5.3
physics,8,stall,65,0.00016667369387002998,5.4
physics,8,stall,66,0.00016433427112667802,5.8
physics,8,stall,67,0.00016243404974630336,5.7
physics,8,stall,68,0.0001603263914057359,5.5
physics,8,stall,69,0.00015812301213041216,5.6
physics,8,stall,70,0.00015609464323819886,5.5
physics,8,stall,71,0.0001544495426980775,5.5
physics,8,stall,72,0.00015288759290399336,5.5
physics,8,stall,73,0.00015150647551642055,5.4
physics,8,stall,74,0.00015002081406622657,5.7
physics,8,confirm,75,0.00014915186143439255,5.3
physics,8,confirm,76,0.00014820942003526281,5.6
