mode,seed,phase,outer,loss,wall_s
physics,7,stall,0,0.018853858485809505,7.1
physics,7,stall,1,0.017213273018709813,7.5
physics,7,stall,2,0.015264536514256497,7.6
physics,7,stall,3,0.009439306342110945,7.5
physics,7,stall,4,0.005950551197946222,7.9
physics,7,stall,5,0.004527281676128642,7.5
physics,7,stall,6,0.004063189698631353,7.8
physics,7,stall,7,0.003691857715368699,7.6
physics,7,stall,8,0.0034807236441804176,7.7
physics,7,stall,9,0.003331953033481792,7.7
physics,7,stall,10,0.0032143573800691807,7.5
physics,7,stall,11,0.003120186859390641,7.9
physics,7,stall,12,0.0030084966537383714,7.5
physics,7,stall,13,0.0028682695468331457,7.7
physics,7,stall,14,0.0026491139729071366,7.6
physics,7,stall,15,0.002297374993934963,7.8
physics,7,stall,16,0.001990513504038752,7.6
physics,7,stall,17,0.0017576241401021909,7.8
physics,7,stall,18,0.0016255007011452237,7.7
physics,7,stall,19,0.0015571478817815322,7.8
physics,7,stall,20,0.001508828663651373,7.5
physics,7,stall,21,0.001470965539874893,7.7
physics,7,stall,22,0.0014317485091226991,7.7
physics,7,stall,23,0.0014006310672195774,7.7
physics,7,stall,24,0.0013764634155049185,7.7
physics,7,stall,25,0.0013507878000712983,7.5
physics,7,stall,26,0.0013253796022615566,7.8
physics,7,stall,27,0.0013017843414433778,7.6
physics,7,stall,28,0.0012783794753898723,7.7
physics,7,stall,29,0.0012549774043046297,7.6
physics,7,stall,30,0.0012322548353475985,7.6
physics,7,stall,31,0.0012017029438444497,7.6
physics,7,stall,32,0.0011746874884513334,7.7
physics,7,stall,33,0.0011513340298423289,7.6
physics,7,stall,34,0.0011235226918629943,7.7
physics,7,stall,35,0.0010985253936889859,7.7
physics,7,stall,36,0.0010715095783479151,7.5
physics,7,stall,37,0.0010431098890034778,7.7
physics,7,stall,38,0.001014478791590366,7.4
physics,7,stall,39,0.000986946372798004,7.4
physics,7,stall,40,0.0009535063774939817,7.5
physics,7,stall,41,0.0009189701181050318,7.5
physics,7,stall,42,0.0008847928348695652,7.2
physics,7,stall,43,0.0008564395809120003,7.4
physics,7,stall,44,0.0008329810772107589,7.4
physics,7,stall,45,0.0008090602833407863,7.5
physics,7,stall,46,0.0007822010556536791,7.6
physics,7,stall,47,0.0007605422368744689,7.4
physics,7,stall,48,0.0007451925058909261,7.6
physics,7,stall,49,0.0007299814386946251,7.8
physics,7,stall,50,0.0007167667156402298,7.6
physics,7,stall,51,0.0007037335794733353,7.5
physics,7,stall,52,0.000689655668970203,7.5
physics,7,stall,53,0.0006753114384614664,7.3
physics,7,stall,54,0.0006615583330747618,7.4
physics,7,stall,55,0.0006473528877797918,7.4
physics,7,stall,56,0.0006331483216148783,7.5
physics,7,stall,57,0.0006168859874077969,7.6
physics,7,stall,58,0.0005988659615084933,7.5
physics,7,stall,59,0.0005808019085789018,7.5
physics,7,stall,60,0.0005648724550134001,7.4
physics,7,stall,61,0.0005494430556363545,7.5
physics,7,stall,62,0.0005373824704484709,7.6
physics,7,stall,63,0.0005270853565355459,7.3
physics,7,stall,64,0.0005184506527331422,7.4
physics,7,stall,65,0.0005088443119549717,7.6
physics,7,stall,66,0.0004990518492762349,7.5
physics,7,stall,67,0.0004898959959226412,7.5
physics,7,stall,68,0.00048052300726145896,7.2
physics,7,stall,69,0.00047156406729729035,7.5
physics,7,stall,70,0.0004631054708342399,7.4
physics,7,stall,71,0.0004539370367527277,7.6
physics,7,stall,72,0.0004447503960507928,7.7
physics,7,stall,73,0.00043671890261593425,7.4
physics,7,stall,74,0.000428616820640432,7.4
physics,7,stall,75,0.00042063819545397525,7.5
physics,7,stall,76,0.00041278616206339195,7.3
physics,7,stall,77,0.0004035925620648213,7.5
physics,7,stall,78,0.0003970568983105665,7.5
physics,7,stall,79,0.0003911292977759073,7.3
physics,7,stall,80,0.00038517237031619853,7.4
physics,7,stall,81,0.0003789511784649013,7.5
physics,7,stall,82,0.00037219483837530387,7.5
physics,7,stall,83,0.00036559139742356657,7.5
physics,7,stall,84,0.00035973883003331163,7.5
physics,7,stall,85,0.0003527542738229796,7.6
physics,7,stall,86,0.00034602370480862655,7.5
physics,7,stall,87,0.0003397505521720136,7.4
physics,7,stall,88,0.0003325110936871931,7.4
physics,7,stall,89,0.0003256848582253416,7.6
physics,7,stall,90,0.0003202344226700892,7.3
physics,7,stall,91,0.00031488547251804747,7.5
physics,7,stall,92,0.00030866424175907717,7.6
physics,7,stall,93,0.0003029235396909997,7.4
physics,7,stall,94,0.00029685648937414263,7.5
physics,7,stall,95,0.0002904519081999089,7.5
physics,7,stall,96,0.0002831860474340605,7.5
physics,7,stall,97,0.00027683646981944813,7.3
