mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.020188741361654036,7.0
physics,1,stall,1,0.01756262420703902,7.5
physics,1,stall,2,0.01303612261539373,7.6
physics,1,stall,3,0.008682896854507625,7.7
physics,1,stall,4,0.00794312143260306,7.7
physics,1,stall,5,0.007467141111907274,7.7
physics,1,stall,6,0.006536707375362604,7.4
physics,1,stall,7,0.004103583213525183,7.5
physics,1,stall,8,0.0028183653807882683,7.6
physics,1,stall,9,0.0020412535390260706,7.6
physics,1,stall,10,0.0017092477469172148,7.5
physics,1,stall,11,0.0015629104804572504,7.5
physics,1,stall,12,0.0014724379812538551,7.5
physics,1,stall,13,0.0013979427597515708,7.5
physics,1,stall,14,0.0013379969674293922,7.5
physics,1,stall,15,0.001284235052575738,7.5
physics,1,stall,16,0.0012257815329935347,7.5
physics,1,stall,17,0.0011713011235606463,7.6
physics,1,stall,18,0.0011040158141470554,7.4
physics,1,stall,19,0.0010385366435067215,7.4
physics,1,stall,20,0.0009683770054769669,7.5
physics,1,stall,21,0.0009006943422720847,7.4
physics,1,stall,22,0.0008456708791801396,7.6
physics,1,stall,23,0.0007848210942365387,7.6
physics,1,stall,24,0.0007361787721683093,7.5
physics,1,stall,25,0.0006958014569571849,7.6
physics,1,stall,26,0.0006614328270352904,7.4
physics,1,stall,27,0.0006340762405815178,7.5
physics,1,stall,28,0.0006074217004477072,7.5
physics,1,stall,29,0.0005808503514140921,7.5
physics,1,stall,30,0.0005605350228677629,7.4
physics,1,stall,31,0.0005410231889770761,7.6
physics,1,stall,32,0.0005210135799275308,7.6
physics,1,stall,33,0.0005046095477345703,7.4
physics,1,stall,34,0.0004895170637645496,7.5
physics,1,stall,35,0.0004776854391803706,7.6
physics,1,stall,36,0.0004627130865200693,7.5
physics,1,stall,37,0.00045000829948466743,7.5
physics,1,stall,38,0.00043677586017730496,7.5
physics,1,stall,39,0.0004234481246310986,7.6
physics,1,stall,40,0.0004118806716120503,7.5
physics,1,stall,41,0.00040087884694814234,7.7
physics,1,stall,42,0.00039025078964108925,7.5
physics,1,stall,43,0.0003808732476069109,7.6
physics,1,stall,44,0.00037123893816916396,7.6
