mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.383528078591717e-09,10.4
physics,0,stall,1,6.972747528492826e-09,11.9
physics,0,stall,2,6.7388767675530815e-09,11.5
physics,0,stall,3,6.57725710167082e-09,10.9
physics,0,stall,4,6.4521138615142015e-09,11.2
physics,0,stall,5,6.351292048140019e-09,11.5
physics,0,stall,6,6.2680758821178164e-09,11.1
physics,0,stall,7,6.197082557359388e-09,11.0
physics,0,stall,8,6.134462056660704e-09,10.9
physics,0,stall,9,6.080280712474089e-09,10.6
physics,0,stall,10,6.0308076591388836e-09,10.3
physics,0,confirm,11,6.010454478578667e-09,9.2
physics,0,confirm,12,5.99129767592665e-09,9.7
