mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.605509525213485e-09,11.6
physics,0,stall,1,5.680458374951893e-09,12.3
physics,0,stall,2,5.254736134518036e-09,11.7
physics,0,stall,3,4.991063191781348e-09,11.5
physics,0,stall,4,4.803737904524453e-09,11.2
physics,0,stall,5,4.664157448775333e-09,11.0
physics,0,stall,6,4.550508339217023e-09,10.8
physics,0,stall,7,4.458414220331508e-09,10.3
physics,0,stall,8,4.377327254182444e-09,10.6
physics,0,stall,9,4.302841319942306e-09,11.1
physics,0,stall,10,4.232000526317592e-09,11.2
physics,0,stall,11,4.166735729358928e-09,11.2
physics,0,stall,12,4.10478775934892e-09,10.8
physics,0,stall,13,4.046824608515208e-09,11.1
physics,0,stall,14,3.992252520132958e-09,11.6
physics,0,stall,15,3.940099362383759e-09,11.8
physics,0,stall,16,3.890835757059405e-09,11.9
physics,0,stall,17,3.84388959142273e-09,12.0
physics,0,stall,18,3.799245828723638e-09,12.1
physics,0,stall,19,3.75642103118507e-09,12.2
physics,0,stall,20,3.7154043093059617e-09,12.2
physics,0,stall,21,3.676336680257481e-09,12.2
physics,0,stall,22,3.638798576000449e-09,12.1
physics,0,stall,23,3.6027287466114828e-09,12.5
physics,0,stall,24,3.567579472539641e-09,12.5
physics,0,stall,25,3.5337398957297266e-09,12.3
physics,0,confirm,26,3.5336689755202577e-09,0.2
physics,0,confirm,27,3.5336689755202577e-09,0.1
