mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.748681339380969e-09,7.8
physics,0,stall,1,7.204226101172071e-09,8.8
physics,0,stall,2,6.922637965181903e-09,8.6
physics,0,stall,3,6.724788442659689e-09,8.6
physics,0,stall,4,6.575669063092542e-09,8.5
physics,0,stall,5,6.4497630398370816e-09,8.5
physics,0,stall,6,6.336170947376336e-09,8.7
physics,0,stall,7,6.232547654240207e-09,8.9
physics,0,stall,8,6.1369888207103794e-09,9.1
physics,0,stall,9,6.048466149922684e-09,9.4
physics,0,stall,10,5.964729753636913e-09,9.4
physics,0,stall,11,5.886231658438784e-09,9.1
physics,0,stall,12,5.812170853123213e-09,9.2
physics,0,stall,13,5.741384423592864e-09,9.7
physics,0,stall,14,5.674061121782789e-09,9.7
physics,0,stall,15,5.6095782616095236e-09,9.8
physics,0,stall,16,5.54801828589913e-09,10.1
physics,0,stall,17,5.488988357710683e-09,9.8
physics,0,stall,18,5.431841685420322e-09,9.8
physics,0,stall,19,5.37640934222123e-09,9.7
physics,0,stall,20,5.322546560239313e-09,9.8
physics,0,stall,21,5.271051132761987e-09,10.0
physics,0,stall,22,5.221268116607003e-09,10.1
physics,0,confirm,23,5.221268116607003e-09,0.1
physics,0,confirm,24,5.221268116607003e-09,0.0
