mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.724915674535807e-09,8.8
physics,0,stall,1,7.352090593237279e-09,9.7
physics,0,stall,2,7.168069961800867e-09,10.6
physics,0,stall,3,7.0275188486535284e-09,11.2
physics,0,stall,4,6.9086575025983216e-09,11.0
physics,0,stall,5,6.81157556360702e-09,11.2
physics,0,stall,6,6.731016504775613e-09,11.2
physics,0,stall,7,6.663864177607033e-09,10.9
physics,0,stall,8,6.601010074035711e-09,10.9
physics,0,stall,9,6.541880567320226e-09,10.9
physics,0,confirm,10,6.525261425559475e-09,8.8
physics,0,confirm,11,6.508020079089743e-09,8.8
