mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.240533034419314e-09,10.5
physics,0,stall,1,5.7699860828879586e-09,13.3
physics,0,stall,2,5.4855555458092615e-09,13.0
physics,0,stall,3,5.2791521992536426e-09,12.6
physics,0,stall,4,5.118866446124797e-09,12.1
physics,0,stall,5,4.9902531522908486e-09,11.6
physics,0,stall,6,4.883907379884121e-09,12.1
physics,0,stall,7,4.793414632809336e-09,11.5
physics,0,stall,8,4.71712151472432e-09,11.6
physics,0,stall,9,4.648083995022291e-09,11.5
physics,0,stall,10,4.588629312888503e-09,11.4
physics,0,stall,11,4.536093448114232e-09,11.2
physics,0,stall,12,4.488291610689015e-09,11.2
physics,0,stall,13,4.445640719945285e-09,10.8
physics,0,stall,14,4.4061173813707164e-09,10.8
physics,0,confirm,15,4.376913127577314e-09,10.2
physics,0,confirm,16,4.351357682210686e-09,10.4
