mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1869300461437121e-08,10.9
physics,0,stall,1,1.1116067616833207e-08,13.0
physics,0,stall,2,1.0733214874992505e-08,12.7
physics,0,stall,3,1.0457023125740802e-08,12.1
physics,0,stall,4,1.0233412617791969e-08,12.0
physics,0,stall,5,1.0047079467881038e-08,12.3
physics,0,stall,6,9.885946657455707e-09,12.0
physics,0,stall,7,9.7476697513493e-09,11.4
physics,0,stall,8,9.622528206758342e-09,11.5
physics,0,stall,9,9.508889821848583e-09,11.7
physics,0,stall,10,9.40832544175156e-09,11.7
physics,0,stall,11,9.316716728999403e-09,11.2
physics,0,stall,12,9.233636802735359e-09,10.6
physics,0,confirm,13,9.204950422534937e-09,9.2
physics,0,confirm,14,9.178209998773619e-09,9.7
