mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.740418399928406e-09,8.9
physics,0,stall,1,8.345537688811754e-09,9.4
physics,0,stall,2,8.111686484328833e-09,9.5
physics,0,stall,3,7.952008623312853e-09,9.5
physics,0,stall,4,7.82935886524316e-09,9.4
physics,0,stall,5,7.72881644677616e-09,9.4
physics,0,stall,6,7.63754527659376e-09,9.5
physics,0,stall,7,7.553695496390594e-09,9.6
physics,0,stall,8,7.476300370208301e-09,9.6
physics,0,stall,9,7.403500242788741e-09,9.7
physics,0,stall,10,7.335440187555774e-09,9.8
physics,0,confirm,11,7.324203200334824e-09,8.3
physics,0,confirm,12,7.313106158986315e-09,8.4
