mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.616495912668646e-09,11.8
physics,0,stall,1,9.244530110728758e-09,11.6
physics,0,stall,2,9.005285762318999e-09,11.0
physics,0,stall,3,8.829651790422891e-09,11.4
physics,0,stall,4,8.676762817426961e-09,11.7
physics,0,stall,5,8.536472702735757e-09,11.9
physics,0,stall,6,8.406958326510042e-09,12.1
physics,0,stall,7,8.28670008467827e-09,12.7
physics,0,stall,8,8.17481078068073e-09,12.5
physics,0,stall,9,8.069658086686466e-09,11.6
physics,0,stall,10,7.971548635248247e-09,12.0
physics,0,stall,11,7.878455403033408e-09,12.1
physics,0,stall,12,7.789728716549432e-09,12.5
physics,0,stall,13,7.707018258681448e-09,13.5
physics,0,stall,14,7.627479663092263e-09,13.1
physics,0,stall,15,7.552357611011116e-09,12.6
physics,0,stall,16,7.486128654335962e-09,13.3
physics,0,confirm,17,7.470292066270795e-09,10.1
physics,0,confirm,18,7.45481559766755e-09,10.0
