mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.069909660843774e-09,10.7
physics,0,stall,1,7.6060799101706e-09,11.3
physics,0,stall,2,7.3481398864736595e-09,10.7
physics,0,stall,3,7.174502980183538e-09,10.1
physics,0,stall,4,7.0425140254503005e-09,10.2
physics,0,stall,5,6.937972260049774e-09,10.7
physics,0,stall,6,6.8407342923431244e-09,10.4
physics,0,stall,7,6.752251688934972e-09,10.4
physics,0,stall,8,6.6705532930410715e-09,10.6
physics,0,stall,9,6.594827791186762e-09,10.4
physics,0,stall,10,6.524388144974011e-09,10.2
physics,0,stall,11,6.458947038574689e-09,10.9
physics,0,stall,12,6.396996831128408e-09,11.1
physics,0,stall,13,6.338938089448845e-09,11.2
physics,0,confirm,14,6.327234740554882e-09,8.9
physics,0,confirm,15,6.3131953372357986e-09,9.1
