mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.091543378941268e-08,10.8
physics,0,stall,1,1.0140231433539303e-08,11.8
physics,0,stall,2,9.707912661248e-09,11.5
physics,0,stall,3,9.39900907116387e-09,10.9
physics,0,stall,4,9.161638620720878e-09,10.7
physics,0,stall,5,8.965110670692303e-09,11.0
physics,0,stall,6,8.807129194724802e-09,11.0
physics,0,stall,7,8.670191378088056e-09,11.0
physics,0,stall,8,8.539841518047809e-09,11.1
physics,0,stall,9,8.419603927987738e-09,11.2
physics,0,stall,10,8.30515262631435e-09,11.4
physics,0,stall,11,8.19843609820247e-09,11.5
physics,0,stall,12,8.097798979160504e-09,10.7
physics,0,stall,13,8.00244709505849e-09,10.8
physics,0,stall,14,7.912147936584808e-09,11.6
physics,0,stall,15,7.826307322631854e-09,12.4
physics,0,stall,16,7.744597947689603e-09,12.5
physics,0,stall,17,7.666579091551012e-09,12.0
physics,0,stall,18,7.59211678243266e-09,12.1
physics,0,stall,19,7.521034453426478e-09,12.2
physics,0,confirm,20,7.506491461338249e-09,10.3
physics,0,confirm,21,7.492531802638032e-09,10.3
