mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0271811338753157e-08,11.7
physics,0,stall,1,9.567037691211238e-09,12.7
physics,0,stall,2,9.168249361498078e-09,12.4
physics,0,stall,3,8.883055139690728e-09,12.2
physics,0,stall,4,8.664616817992572e-09,11.9
physics,0,stall,5,8.489473155695753e-09,11.6
physics,0,stall,6,8.342153157007045e-09,11.3
physics,0,stall,7,8.203875919122677e-09,11.3
physics,0,stall,8,8.075510450236553e-09,12.0
physics,0,stall,9,7.956157026478892e-09,11.8
physics,0,stall,10,7.845037272816733e-09,11.5
physics,0,stall,11,7.740351637971499e-09,11.7
physics,0,stall,12,7.641749170667252e-09,11.6
physics,0,stall,13,7.548775579688654e-09,11.5
physics,0,stall,14,7.460683794555206e-09,11.5
physics,0,stall,15,7.3771972518022624e-09,11.7
physics,0,stall,16,7.298076390357408e-09,11.4
physics,0,stall,17,7.222340784189071e-09,11.1
physics,0,stall,18,7.1498825705740904e-09,11.0
physics,0,stall,19,7.080893720413341e-09,11.5
physics,0,stall,20,7.01468973360004e-09,12.0
physics,0,confirm,21,7.0023536653572895e-09,9.5
physics,0,confirm,22,6.990646035954472e-09,9.5
