mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.481516014636951e-09,10.2
physics,0,stall,1,7.1227608968230815e-09,11.2
physics,0,stall,2,6.949816052108831e-09,10.9
physics,0,stall,3,6.826959683797052e-09,10.3
physics,0,stall,4,6.731015689581165e-09,10.3
physics,0,stall,5,6.647592280789644e-09,11.2
physics,0,stall,6,6.574905739129083e-09,10.9
physics,0,stall,7,6.509027553522435e-09,10.6
physics,0,stall,8,6.448798037012309e-09,10.2
physics,0,stall,9,6.393415485451219e-09,9.9
physics,0,confirm,10,6.355155791206927e-09,8.9
physics,0,confirm,11,6.317914322312795e-09,8.8
