mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1015801218685754e-08,11.3
physics,0,stall,1,1.0308192497798517e-08,12.0
physics,0,stall,2,1.001346675971013e-08,12.0
physics,0,stall,3,9.837668055773072e-09,12.1
physics,0,stall,4,9.697647977144213e-09,12.3
physics,0,stall,5,9.572732555966248e-09,12.6
physics,0,stall,6,9.459131131429721e-09,12.9
physics,0,stall,7,9.355056491737582e-09,13.1
physics,0,stall,8,9.258556785566411e-09,13.4
physics,0,stall,9,9.168222359874757e-09,13.5
physics,0,stall,10,9.083212218860754e-09,13.6
physics,0,confirm,11,9.063478736070303e-09,10.4
physics,0,confirm,12,9.04646531855174e-09,9.9
