mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.314371701041783e-09,8.6
physics,0,stall,1,6.043232785402576e-09,8.8
physics,0,stall,2,5.898849153245267e-09,8.2
physics,0,stall,3,5.784559019570884e-09,9.7
physics,0,stall,4,5.6862574567707e-09,9.3
physics,0,stall,5,5.598662140812276e-09,9.7
physics,0,stall,6,5.519961023830231e-09,9.9
physics,0,stall,7,5.4488215645925875e-09,10.1
physics,0,stall,8,5.383373828308827e-09,10.6
physics,0,stall,9,5.323453548421514e-09,10.6
physics,0,stall,10,5.270628179621016e-09,10.5
physics,0,stall,11,5.2203341045628345e-09,10.4
physics,0,stall,12,5.178608417228472e-09,10.3
physics,0,confirm,13,5.178608417228472e-09,0.1
physics,0,confirm,14,5.178608417228472e-09,0.1
