mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4403473788465867e-08,10.4
physics,0,stall,1,1.34476291243415e-08,11.8
physics,0,stall,2,1.2946030631758293e-08,10.7
physics,0,stall,3,1.2609046847239467e-08,10.0
physics,0,stall,4,1.235524360126954e-08,9.9
physics,0,stall,5,1.2155342800648156e-08,9.7
physics,0,stall,6,1.1994158094618263e-08,10.1
physics,0,stall,7,1.1861253788095944e-08,10.0
physics,0,stall,8,1.174972239703756e-08,10.0
physics,0,stall,9,1.1643986722277324e-08,10.0
physics,0,confirm,10,1.1632017645155166e-08,9.3
physics,0,confirm,11,1.1621249297657794e-08,9.1
