mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.158801638974063e-09,11.5
physics,0,stall,1,5.307495150503674e-09,12.4
physics,0,stall,2,4.843392292935711e-09,12.0
physics,0,stall,3,4.526896987893802e-09,11.7
physics,0,stall,4,4.2902380828164276e-09,11.5
physics,0,stall,5,4.108239480815313e-09,11.4
physics,0,stall,6,3.962191132928122e-09,11.2
physics,0,stall,7,3.8425842074029404e-09,11.1
physics,0,stall,8,3.7417165873928836e-09,11.1
physics,0,stall,9,3.6556714254733037e-09,11.0
physics,0,stall,10,3.58193405878832e-09,10.9
physics,0,stall,11,3.515894331805821e-09,10.8
physics,0,stall,12,3.456581225214921e-09,10.8
physics,0,stall,13,3.400776951005218e-09,10.8
physics,0,stall,14,3.3481846589167325e-09,10.9
physics,0,stall,15,3.298520534871674e-09,10.6
physics,0,stall,16,3.2515235159859277e-09,10.4
physics,0,stall,17,3.206945774211844e-09,11.0
physics,0,stall,18,3.1646122300657097e-09,11.4
physics,0,stall,19,3.124235759509657e-09,11.5
physics,0,stall,20,3.0857840076668014e-09,11.6
physics,0,stall,21,3.0491117101849402e-09,11.7
physics,0,stall,22,3.0141112460021447e-09,11.8
physics,0,stall,23,2.980515349597543e-09,12.0
physics,0,stall,24,2.9481762564898044e-09,12.3
physics,0,stall,25,2.9171548892464687e-09,12.0
physics,0,stall,26,2.887403454591738e-09,12.1
physics,0,stall,27,2.8588662186672534e-09,12.2
physics,0,stall,28,2.8312927787724255e-09,11.4
physics,0,confirm,29,2.8312058332074855e-09,0.2
physics,0,confirm,30,2.8312058332074855e-09,0.1
