mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7482247790916138e-08,11.7
physics,0,stall,1,1.6510488714764852e-08,13.2
physics,0,stall,2,1.6011882309595797e-08,12.7
physics,0,stall,3,1.569634466822572e-08,12.3
physics,0,stall,4,1.547158255797412e-08,12.1
physics,0,stall,5,1.5307016736672142e-08,11.1
physics,0,stall,6,1.5168844796353687e-08,10.6
physics,0,stall,7,1.5040887259887823e-08,11.7
physics,0,confirm,8,1.502298033930335e-08,10.3
physics,0,confirm,9,1.500624412971252e-08,10.1
