mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0814383765729687e-08,7.6
physics,0,stall,1,9.125673856419146e-09,8.8
physics,0,stall,2,8.741291623478846e-09,8.4
physics,0,stall,3,8.533201212811018e-09,8.9
physics,0,stall,4,8.36676888205498e-09,8.8
physics,0,stall,5,8.22697449734078e-09,9.0
physics,0,stall,6,8.10580861164932e-09,9.3
physics,0,stall,7,7.998215607136942e-09,9.3
physics,0,stall,8,7.90111702085851e-09,9.3
physics,0,stall,9,7.812396621679032e-09,9.5
physics,0,stall,10,7.731100779995271e-09,9.4
physics,0,stall,11,7.655076541810356e-09,9.9
physics,0,stall,12,7.583797171503092e-09,9.5
physics,0,confirm,13,7.530240590185273e-09,8.0
physics,0,confirm,14,7.466398845190388e-09,8.2
