mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1909797892330079e-08,11.1
physics,0,stall,1,1.1546741851095298e-08,11.9
physics,0,stall,2,1.1303528524339811e-08,12.5
physics,0,stall,3,1.1103971947411456e-08,12.7
physics,0,stall,4,1.0931815896918344e-08,12.1
physics,0,stall,5,1.0783057499570839e-08,12.0
physics,0,stall,6,1.064699588516089e-08,11.9
physics,0,stall,7,1.0525579823103177e-08,11.5
physics,0,stall,8,1.0415500701029765e-08,10.9
physics,0,stall,9,1.0314965775401151e-08,11.6
physics,0,stall,10,1.0222551636334113e-08,10.9
physics,0,confirm,11,1.0208258453262817e-08,8.7
physics,0,confirm,12,1.0194391416397816e-08,9.4
