mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.150430288230707e-09,9.9
physics,0,stall,1,7.798906629835959e-09,11.5
physics,0,stall,2,7.6029537530621e-09,11.3
physics,0,stall,3,7.467764600957848e-09,11.6
physics,0,stall,4,7.369325134168207e-09,12.0
physics,0,stall,5,7.282182179700704e-09,11.4
physics,0,stall,6,7.20364104130231e-09,12.0
physics,0,stall,7,7.13192230622867e-09,12.0
physics,0,stall,8,7.065824823577695e-09,12.0
physics,0,stall,9,7.004445314121655e-09,12.0
physics,0,confirm,10,6.997768923429669e-09,9.6
physics,0,confirm,11,6.98970171797223e-09,9.6
