mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.355625833232483e-09,10.2
physics,0,stall,1,8.599544475264988e-09,11.8
physics,0,stall,2,8.259203396111005e-09,10.9
physics,0,stall,3,8.062962036969094e-09,10.0
physics,0,stall,4,7.919663122238226e-09,9.5
physics,0,stall,5,7.793817418319413e-09,9.8
physics,0,stall,6,7.682079450693178e-09,10.4
physics,0,stall,7,7.582045285089819e-09,10.9
physics,0,stall,8,7.491744857330035e-09,11.2
physics,0,stall,9,7.409300456480211e-09,11.4
physics,0,stall,10,7.334488226750594e-09,11.7
physics,0,stall,11,7.265271451043036e-09,11.9
physics,0,stall,12,7.200599672795186e-09,11.9
physics,0,confirm,13,7.1860205658116365e-09,9.2
physics,0,confirm,14,7.172508856554024e-09,9.1
