mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.971851320922937e-09,9.5
physics,0,stall,1,9.181030512663309e-09,11.2
physics,0,stall,2,8.83793966845263e-09,10.6
physics,0,stall,3,8.615493685085465e-09,10.4
physics,0,stall,4,8.458098870819161e-09,10.2
physics,0,stall,5,8.334413801494899e-09,10.0
physics,0,stall,6,8.232497316630481e-09,9.7
physics,0,stall,7,8.148317329358923e-09,8.7
physics,0,stall,8,8.072134384959516e-09,8.7
physics,0,stall,9,8.000355169924434e-09,9.6
physics,0,confirm,10,7.982256532729799e-09,8.4
physics,0,confirm,11,7.967982938055654e-09,8.3
