mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.213197334849515e-09,10.9
physics,0,stall,1,6.366146635107966e-09,11.7
physics,0,stall,2,6.026353097772173e-09,11.3
physics,0,stall,3,5.813811821874774e-09,11.1
physics,0,stall,4,5.652613846228027e-09,11.2
physics,0,stall,5,5.513869533242945e-09,11.4
physics,0,stall,6,5.392744790095348e-09,11.7
physics,0,stall,7,5.28506129814963e-09,11.8
physics,0,stall,8,5.187908563773778e-09,12.1
physics,0,stall,9,5.099618332943962e-09,12.1
physics,0,stall,10,5.018056917231348e-09,12.3
physics,0,stall,11,4.9427698817842035e-09,12.4
physics,0,stall,12,4.872531597299765e-09,12.4
physics,0,stall,13,4.806919175164078e-09,12.2
physics,0,stall,14,4.745462360593272e-09,12.5
physics,0,stall,15,4.688058622928003e-09,13.1
physics,0,stall,16,4.633475253843005e-09,13.1
physics,0,stall,17,4.5811262610903284e-09,13.1
physics,0,stall,18,4.5310746747357534e-09,13.1
physics,0,stall,19,4.4831143858540034e-09,13.0
physics,0,stall,20,4.4370669354615175e-09,13.1
physics,0,stall,21,4.396713949960771e-09,12.8
physics,0,stall,22,4.358058539568664e-09,12.9
physics,0,confirm,23,4.353822507673281e-09,9.8
physics,0,confirm,24,4.349547926999196e-09,9.0
