mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6037861071660945e-09,8.7
physics,0,stall,1,2.283852180025752e-09,9.1
physics,0,stall,2,2.1127890425217324e-09,8.8
physics,0,stall,3,2.00348876520693e-09,8.4
physics,0,stall,4,1.9254253474654464e-09,7.9
physics,0,stall,5,1.865619951608066e-09,8.3
physics,0,stall,6,1.8172373584922454e-09,8.2
physics,0,stall,7,1.7766764161953181e-09,9.7
physics,0,stall,8,1.7418155343149476e-09,10.5
physics,0,stall,9,1.7117097839844535e-09,9.8
physics,0,stall,10,1.6845070942918182e-09,9.7
physics,0,stall,11,1.6604597080722531e-09,9.8
physics,0,stall,12,1.6378788586269038e-09,9.8
physics,0,stall,13,1.6176525964399514e-09,9.9
physics,0,stall,14,1.599074302955644e-09,10.4
physics,0,stall,15,1.5821180105736873e-09,10.3
physics,0,stall,16,1.5657284518130894e-09,10.3
physics,0,stall,17,1.5506631334426126e-09,10.2
physics,0,stall,18,1.536798515478796e-09,10.2
physics,0,confirm,19,1.536798515478796e-09,0.1
physics,0,confirm,20,1.536798515478796e-09,0.1
