mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4456887170004962e-08,9.7
physics,0,stall,1,1.335555458584562e-08,10.6
physics,0,stall,2,1.2685460648050535e-08,10.8
physics,0,stall,3,1.2219780517133489e-08,10.4
physics,0,stall,4,1.186818770974503e-08,10.2
physics,0,stall,5,1.159891613203411e-08,10.1
physics,0,stall,6,1.1377351996759283e-08,10.3
physics,0,stall,7,1.1199718314744735e-08,10.1
physics,0,stall,8,1.1048843480039741e-08,10.1
physics,0,stall,9,1.0921209708790544e-08,9.9
physics,0,stall,10,1.0813457298870883e-08,9.8
physics,0,stall,11,1.0710718065213376e-08,9.9
physics,0,confirm,12,1.0694680008784734e-08,9.2
physics,0,confirm,13,1.0678445933536425e-08,9.1
