mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4421075758162028e-08,11.6
physics,0,stall,1,1.3689548560180747e-08,13.3
physics,0,stall,2,1.3226646828118951e-08,13.5
physics,0,stall,3,1.2871178278865672e-08,13.4
physics,0,stall,4,1.2580780328824716e-08,12.6
physics,0,stall,5,1.233760386594809e-08,12.0
physics,0,stall,6,1.2124093455973754e-08,13.1
physics,0,stall,7,1.1936976155942372e-08,12.8
physics,0,stall,8,1.1771372272557652e-08,12.6
physics,0,stall,9,1.1622655384697806e-08,12.0
physics,0,stall,10,1.1489707424258369e-08,11.8
physics,0,stall,11,1.1365516908628846e-08,12.4
physics,0,stall,12,1.1253555763806286e-08,12.4
physics,0,stall,13,1.115057384766714e-08,12.3
physics,0,confirm,14,1.1084654325245971e-08,10.1
physics,0,confirm,15,1.1021117934448222e-08,10.3
