mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.169220654942757e-09,9.4
physics,0,stall,1,6.761083877852185e-09,10.0
physics,0,stall,2,6.570219472228992e-09,9.7
physics,0,stall,3,6.4294923824414874e-09,9.7
physics,0,stall,4,6.30769048923581e-09,10.0
physics,0,stall,5,6.198501058754175e-09,10.3
physics,0,stall,6,6.0996169629342365e-09,10.6
physics,0,stall,7,6.009754576063578e-09,10.9
physics,0,stall,8,5.927523286833636e-09,11.2
physics,0,stall,9,5.850766887199425e-09,11.3
physics,0,stall,10,5.778300281597387e-09,11.3
physics,0,stall,11,5.7094808020747545e-09,11.0
physics,0,stall,12,5.646922535893822e-09,11.2
physics,0,stall,13,5.589903347379277e-09,11.1
physics,0,stall,14,5.535321260713663e-09,10.5
physics,0,stall,15,5.482484096318254e-09,11.0
physics,0,confirm,16,5.459398389623218e-09,8.1
physics,0,confirm,17,5.452642100082758e-09,4.7
