mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.74994082634105e-09,9.6
physics,0,stall,1,8.863670579962817e-09,10.6
physics,0,stall,2,8.414125501214022e-09,10.3
physics,0,stall,3,8.131216937230226e-09,10.0
physics,0,stall,4,7.931060363863782e-09,9.8
physics,0,stall,5,7.777151057393835e-09,9.8
physics,0,stall,6,7.643737025868776e-09,9.7
physics,0,stall,7,7.517897331078906e-09,9.8
physics,0,stall,8,7.402192762289632e-09,9.4
physics,0,stall,9,7.294788399663989e-09,9.4
physics,0,stall,10,7.1933833984253534e-09,10.5
physics,0,stall,11,7.098101981154608e-09,10.7
physics,0,stall,12,7.00838529813117e-09,10.3
physics,0,stall,13,6.922868133190759e-09,10.3
physics,0,stall,14,6.841357461195917e-09,10.4
physics,0,stall,15,6.765560425302824e-09,10.2
physics,0,stall,16,6.6923511549751836e-09,10.8
physics,0,stall,17,6.621884759836255e-09,10.9
physics,0,stall,18,6.5539435154059375e-09,10.8
physics,0,stall,19,6.488338871298834e-09,10.9
physics,0,stall,20,6.424906050546174e-09,10.9
physics,0,stall,21,6.363499862012411e-09,11.1
physics,0,confirm,22,6.351247274054873e-09,8.6
physics,0,confirm,23,6.341034588646887e-09,8.6
