mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.554229475616182e-09,9.4
physics,0,stall,1,9.268358739104609e-09,10.3
physics,0,stall,2,9.064845572261864e-09,10.1
physics,0,stall,3,8.902168835588003e-09,10.0
physics,0,stall,4,8.767506812781052e-09,10.0
physics,0,stall,5,8.651196783536642e-09,9.9
physics,0,stall,6,8.549708942171076e-09,9.8
physics,0,stall,7,8.462254539595195e-09,9.3
physics,0,stall,8,8.38263709169363e-09,9.3
physics,0,stall,9,8.311827201981513e-09,9.7
physics,0,confirm,10,8.300497922243267e-09,8.7
physics,0,confirm,11,8.289927468899913e-09,8.6
