mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8692734544580377e-08,10.5
physics,0,stall,1,1.7619389469725233e-08,11.3
physics,0,stall,2,1.7181098063349437e-08,11.5
physics,0,stall,3,1.692337402237988e-08,11.5
physics,0,stall,4,1.6726269477394383e-08,11.6
physics,0,stall,5,1.655169645670018e-08,11.7
physics,0,stall,6,1.6395320838114963e-08,12.1
physics,0,stall,7,1.625342160674386e-08,12.9
physics,0,confirm,8,1.6227949462435664e-08,10.4
physics,0,confirm,9,1.6206352563911443e-08,10.3
